Date,AAPL,NVDA,MSFT,LLY,DVA,COR,JPM,BAC,WFC,AMZN,NKE,SBUX,GOOGL,META,VZ,BA,MMM,GE,PG,KO,PEP,XOM,CVX,SLB,NEE,DUK,SO,AMT,SPG,PLD,BHP,RIO,ECL
2023-10-13,0.002447627,-0.0023309842,0.00077935,0.0017838681,-0.0021336444,0.00014868926,0.00053133216,0.0017582022,0.00027948953,0.004557608,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.006887372,0.00204283,-0.0028113448,0.00013528764,-0.0009870726,0.00046223667,-0.0026650815,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.01877223,0.006907385,-0.0006620917
2023-10-16,0.002447627,0.032362163,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.014344368,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0049723536,-0.003637867,-0.0007731238,0.009137776,0.00204283,0.0006350934,0.004877871,-0.0009870726,0.00046223667,0.01994451,0.001552045,0.00017891235,0.0018677938,0.0049606385,0.0005005387,-0.005016452,0.008256115,0.006907385,-0.0006620917
2023-10-17,0.002447627,-0.0074058883,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00013797545,-0.0045016645,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0015293098,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.0035084276,-0.0008194146,-0.0009870726,0.00046223667,0.021461876,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.0060808607,0.008256115,0.005903498,-0.0006620917
2023-10-18,0.002447627,-0.0065167937,0.00077935,0.0017838681,0.040190622,-0.00025416666,0.00053133216,0.0017582022,0.00027948953,-0.00080191507,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.0076799095,0.00204283,-0.0028113448,-0.0040714066,-0.0009870726,0.00046223667,-0.015645554,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.00033889897,-0.007576466,-0.0006620917
2023-10-19,0.002447627,0.00036012568,0.00077935,0.0017838681,-0.0021336444,3.6065147e-05,0.00053133216,0.0017582022,0.00027948953,0.0041139713,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-6.715488e-05,0.00204283,-0.0028113448,6.6012144e-06,-0.0009870726,0.00046223667,-0.010704451,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.010978839,-0.0037011304,-0.0006620917
2023-10-20,0.002447627,-0.016161097,0.00077935,0.0017838681,-0.0021336444,8.231288e-05,-0.005506789,0.0017582022,0.00027948953,-0.012494498,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.009087831,0.00204283,-0.0028113448,-0.0029479775,-0.0009870726,0.00046223667,-0.021599239,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.009688657,-0.0051618023,-0.0006620917
2023-10-23,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.00033926227,0.00053133216,0.0017582022,0.00027948953,0.009985471,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0032159747,-0.0039560674,-0.0007731238,0.0005767419,0.00204283,-0.0028113448,0.0012623958,-0.0009870726,0.00046223667,-0.015146362,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.013027095,-0.006698612,-0.0006620917
2023-10-24,0.002447627,0.014766391,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.012173552,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.002505917,0.0033278624,-0.0007731238,0.009137776,0.00204283,-0.0016856777,0.004877871,-0.0009870726,0.00046223667,0.004706946,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-10-25,0.002447627,-0.02977508,0.00077935,0.0017838681,-0.0021336444,-0.00030623697,0.00053133216,0.0017582022,0.00027948953,-0.019835895,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.0005081928,0.00204283,-0.0028113448,-0.016900664,-0.0009870726,0.00046223667,-0.006346897,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.007635432,0.0026416446,-0.0006620917
2023-10-26,0.002447627,-0.02977508,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,3.460617e-05,-0.034874618,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0020312907,-0.0007731238,0.009137776,0.00204283,-0.11703381,-0.0040915376,-0.0009870726,0.00046223667,0.004599295,-0.049544845,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.00609135,0.008256115,0.016739447,-0.0006620917
2023-10-27,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.00030791445,0.00053133216,0.0017582022,0.00027948953,0.0082822265,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0037145726,-0.0039560674,-0.0007731238,0.00019279215,0.00204283,-0.0028113448,0.0017081929,-0.0009870726,0.00046223667,-0.0122350305,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.017178262,-0.0039580674,-0.0006620917
2023-10-30,0.002447627,0.017836243,0.00077935,0.0017838681,-0.0021336444,-0.0005088824,0.00053133216,0.0017582022,0.00027948953,0.008089269,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0032559906,0.0037274298,-0.0007731238,0.007077647,0.00204283,0.0016590582,0.0038143806,-0.0009870726,0.00046223667,0.017056279,0.001552045,0.00017891235,0.0018677938,0.011270516,0.0005005387,-0.0053631933,0.008256115,0.006907385,-0.0006620917
2023-10-31,0.002447627,0.013704396,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.008219294,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0015690904,-9.203795e-06,-0.0007731238,0.009137776,0.00204283,-0.0014426048,0.004877871,-0.0009870726,0.00046223667,0.010455225,0.001552045,0.00017891235,0.0018677938,0.0031222,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-11-01,0.002447627,0.01320322,0.00077935,0.0017838681,-0.0021336444,-0.00032034132,0.00053133216,0.0017582022,0.00027948953,0.010174363,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0022405458,0.007264782,-0.0007731238,0.006075917,0.00204283,-0.00012543565,0.0040126373,-0.0009870726,0.00046223667,0.007518718,0.001552045,0.00017891235,0.0018677938,0.0053278003,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-11-02,0.002447627,0.03328551,0.00077935,0.0017838681,-0.0021336444,-0.00047968928,0.00053133216,0.0017582022,0.00027948953,0.009712231,0.00084249786,0.00055810023,-0.023261508,0.003093226,0.006508888,-0.0039560674,-0.0007731238,0.0018326461,0.00204283,0.015331053,0.002626949,0.00092763687,0.00046223667,0.05639925,0.001552045,0.00017891235,0.0018677938,0.0004906619,0.0005005387,0.07268955,0.008256115,0.006907385,-0.0006620917
2023-11-03,0.002447627,0.028756613,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.011514246,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.005506657,-0.013436079,-0.0007731238,0.009137776,0.00204283,0.008037345,-0.00032179058,-0.0009870726,0.00046223667,0.0389239,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.007206623,0.008256115,0.006907385,-0.0006620917
2023-11-06,0.002447627,0.002023152,0.00077935,0.0017838681,-0.0021336444,0.00011093536,0.00053133216,0.0017582022,0.00027948953,0.010229572,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0022887364,-0.0039560674,-0.0007731238,-0.015911736,0.00204283,-0.0028113448,0.012691112,-0.0009870726,0.00046223667,-0.0054506734,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.002772933,0.006907385,-0.0006620917
2023-11-07,0.002447627,0.0046246517,0.00077935,0.0017838681,-0.0021336444,6.112995e-05,0.00053133216,0.0017582022,0.00027948953,0.008843811,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.00040852316,0.00395176,-0.0007731238,0.009137776,0.00204283,-0.001742893,0.00012668967,-0.0009870726,0.00046223667,-0.005360416,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-11-08,0.002447627,0.0017852443,0.00077935,0.0017838681,-0.0021336444,0.00023627773,0.00053133216,0.0017582022,0.00027948953,0.009849544,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0025389923,-0.0039560674,-0.0007731238,-0.006980199,0.00204283,-0.0028113448,0.012099911,-0.0009870726,0.00046223667,-0.0032538825,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.012869554,0.006907385,-0.0006620917
2023-11-09,0.002447627,-0.011107403,0.00077935,0.0017838681,-0.0021336444,-0.0002802991,0.00053133216,0.0017582022,0.00027948953,0.008216544,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.010777414,0.00204283,-0.0028113448,0.0039533013,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.010254129,0.006907385,-0.0006620917
2023-11-10,0.002447627,0.02451677,0.00077935,0.0017838681,-0.0021336444,-0.0007197381,0.00053133216,0.0017582022,0.00027948953,0.010522717,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0056707123,0.015872387,-0.0007731238,0.0027145846,0.00204283,0.0026612792,0.004877871,-0.0009870726,0.00046223667,0.006524695,0.001552045,0.00017891235,0.0018677938,0.00139353,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-11-13,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.004595573,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.002090683,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0031977927,-0.0009870726,0.00046223667,-0.000410124,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-11-14,-0.7467422,0.055689413,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.014344368,0.00084249786,0.00055810023,-0.01090977,0.003093226,0.012548291,-0.026640214,-0.0007731238,0.009137776,0.00204283,0.020335685,-0.003820013,-0.0009870726,0.00046223667,0.07026385,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.0095428405,0.008256115,0.006907385,0.006003517
2023-11-15,0.002447627,-0.0029861035,0.00077935,0.0017838681,-0.0021336444,0.00030159435,0.00053133216,0.0017582022,0.00027948953,0.0032091467,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0015200815,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0010398929,0.0036438238,-0.0009870726,0.00046223667,0.013336304,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.0023278652,0.008256115,0.006907385,-0.0006620917
2023-11-16,0.002447627,0.0009519994,0.00077935,0.0017838681,-0.0021336444,2.8985844e-05,0.00053133216,0.0017582022,0.00027948953,0.010609972,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0024989229,-0.0039560674,-0.0007731238,-0.019307822,0.00204283,-0.0028113448,0.014138947,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.0077580903,0.006907385,-0.0006620917
2023-11-17,0.002447627,-0.0005192122,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00018490391,-0.0014425532,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0005632614,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.0037158618,-0.00048793844,-0.0009870726,0.00046223667,0.023902092,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.006179562,0.008256115,0.007266385,-0.0006620917
2023-11-20,0.002447627,0.014617641,0.00077935,0.0017838681,-0.0021336444,0.00037408696,0.00053133216,0.0017582022,0.00027948953,0.009124657,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0021746135,0.0032357292,-0.0007731238,0.009137776,0.00204283,-0.0011377803,0.004877871,-0.0009870726,0.00046223667,0.007579215,0.001552045,0.00017891235,0.0018677938,0.00050056394,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-11-21,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.0001697068,0.00053133216,0.0017582022,0.00013193728,0.010694836,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.009987326,0.00204283,-0.0028113448,0.0036280141,-0.0009870726,0.00046223667,-0.008527894,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.016443426,0.006907385,-0.0006620917
2023-11-22,0.002447627,0.012440205,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0083864685,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.00055440224,-0.0033816844,-0.0007731238,0.009137776,0.00204283,-0.0022782735,0.004877871,-0.0009870726,0.00046223667,0.010533912,0.001552045,0.00017891235,0.0018677938,0.0026577993,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-11-24,0.002447627,0.0010528356,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0013061549,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0012714629,-0.0039560674,-0.0007731238,0.009137776,0.0008525865,-0.0013871312,0.0018073893,-0.0009870726,0.00046223667,0.013360934,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.005344946,0.008256115,0.007981311,-0.0006620917
2023-11-27,0.002447627,0.00030837022,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0032980822,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0033293774,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0057488787,-0.0009870726,0.00046223667,-0.003451102,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-11-28,0.002447627,0.0015269449,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.006328794,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0019991067,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.003631993,-0.0009870726,0.00046223667,0.0022448623,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-11-29,0.002447627,-0.010568186,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,-0.003582556,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0021699597,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.0018270398,0.0012408487,-0.0009870726,0.00046223667,0.016876604,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.005812678,0.008256115,0.006907385,-0.0006620917
2023-11-30,0.002447627,0.004872024,0.00077935,0.0017838681,-0.0021336444,0.00028147583,0.00053133216,0.0017582022,0.00027948953,0.008099587,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0005625839,-0.0017167672,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0036673374,-0.0009870726,0.00046223667,0.004766724,0.001552045,0.00017891235,0.0018677938,-7.243507e-05,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-12-01,0.002447627,0.012172221,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00017987772,0.00048370648,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0035358195,-0.012720743,-0.0007731238,0.009137776,0.00204283,0.0122658,-0.0035546713,-0.0009870726,0.00046223667,0.045353815,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.007714664,0.008256115,-0.049726557,-0.0006620917
2023-12-04,0.002447627,-0.019480955,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,-0.00018900554,-0.015299899,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.002406796,-0.002373195,-0.0007731238,0.009137776,-0.008228303,0.0012146216,-0.008238583,-0.0009870726,0.00046223667,0.008270604,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.005567175,0.008256115,0.011464245,-0.0006620917
2023-12-05,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.00012381279,0.00053133216,0.0017582022,0.00019608931,0.010686498,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.003460097,-0.0039560674,-0.0007731238,-0.0139847025,0.00204283,-0.0028113448,0.0027781054,-0.0009870726,0.00046223667,-0.012122565,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.016675938,0.006907385,-0.0006620917
2023-12-06,0.002447627,-0.013219001,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,-0.007410549,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0036197198,-0.0039560674,-0.0007731238,0.009137776,0.0015585914,-0.0028113448,-0.0023060695,-0.0009870726,0.00046223667,-0.0017937542,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.008548352,-0.0006620917
2023-12-07,0.002447627,0.017717622,0.00077935,0.0017838681,-0.0021336444,0.00014911959,0.00053133216,0.0017582022,0.00027948953,0.0066446536,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0016512584,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.0012831583,0.0036721206,-0.0009870726,0.00046223667,0.021174107,0.001552045,0.00017891235,0.0018677938,0.012799206,0.0005005387,-0.026782649,0.008256115,0.006907385,-0.0006620917
2023-12-08,0.002447627,0.0047148615,0.00077935,0.0017838681,-0.0021336444,0.00024003573,0.00053133216,0.0017582022,0.00027948953,0.0045914357,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.00023779087,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.0005282398,0.0035529134,-0.0009870726,0.00046223667,0.018350778,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,8.828484e-05,0.008256115,0.006907385,-0.0006620917
2023-12-11,0.002447627,0.005704916,0.00077935,0.0017838681,-0.0021336444,0.00036078875,0.00053133216,0.0017582022,0.00027948953,0.008444598,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.00047360678,-0.00077465177,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.004877871,-0.0009870726,0.00046223667,0.0029894323,0.001552045,0.00017891235,0.0018677938,0.000970159,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-12-12,0.002447627,0.0030886077,0.00077935,0.0017838681,-0.0021336444,0.00018931043,0.00053133216,0.0017582022,0.00027948953,0.008848274,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.00023848121,0.0012927024,-0.0007731238,0.0009446168,0.00204283,-0.002494621,0.008074479,-0.0009870726,0.00046223667,-0.003139347,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.056072995,0.006907385,-0.0006620917
2023-12-13,0.002447627,0.029169176,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.01330144,0.00084249786,0.00055810023,-0.007801286,0.003093226,0.0067814533,-0.012010859,-0.0007731238,0.009137776,0.00204283,0.015738817,-0.002734967,-0.0009870726,0.00046223667,0.05589619,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.008613085,0.008256115,0.006907385,-0.0006620917
2023-12-14,0.002447627,-0.01865656,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,-0.00856259,0.00084249786,0.00055810023,-0.008354971,0.003093226,-0.0004574034,-0.0039560674,-0.0007731238,0.0014010206,0.00204283,0.016169224,-0.0014612068,-0.0009870726,0.00046223667,0.04549332,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.008243682,0.008256115,0.006907385,-0.0006620917
2023-12-15,0.002447627,0.0016198719,0.00077935,0.0017838681,-0.0021336444,0.00035832534,0.00053133216,0.0017582022,0.00027948953,0.0095145,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0024626374,-0.0039560674,-0.0007731238,0.0011154659,0.00204283,-0.0028113448,0.0047601843,-0.0009870726,0.00046223667,-0.006975468,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.016322814,0.006907385,-0.0006620917
2023-12-18,0.002447627,0.0064132246,0.00077935,0.0017838681,-0.0021336444,0.00034147105,0.00053133216,0.0017582022,0.00027948953,0.008843811,0.00084249786,0.00055810023,0.00076239574,0.003093226,6.680144e-05,0.0025683271,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.004877871,-0.0009870726,0.00046223667,-0.00042454625,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-12-19,0.002447627,0.013908367,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0048753847,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0025833282,-0.00869207,-0.0007731238,0.009137776,0.00204283,0.006919383,-0.000804573,-0.0009870726,0.00046223667,0.033531826,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.006874046,0.008256115,0.006907385,-0.0006620917
2023-12-20,0.002447627,-0.019392114,0.00077935,0.0017838681,-0.0021336444,-0.00022893451,-0.033686515,0.0017582022,0.00027948953,-0.009993703,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.0027550505,0.00204283,-0.0028113448,-0.010380967,-0.0009870726,0.00046223667,-0.01556369,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.003040172,-0.004869806,-0.0006620917
2023-12-21,0.002447627,0.034246862,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.014344368,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.004820273,-0.006076227,-0.0007731238,0.009137776,0.00204283,0.00049822533,0.004877871,-0.0009870726,0.00046223667,0.021675572,0.001552045,0.00017891235,0.0018677938,0.0060332823,0.0005005387,-0.013189791,0.008256115,0.006907385,-0.0006620917
2023-12-22,0.002447627,0.005602813,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0037042305,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0004339846,-0.003999556,-0.0007731238,0.009137776,0.00041530412,-0.0016998784,0.0023779522,-0.0009870726,0.00046223667,0.014056987,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.0053368397,0.008256115,0.006907385,-0.0006620917
2023-12-26,0.002447627,0.009036322,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.005533944,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.00052292866,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.0022143493,0.0011650019,-0.0009870726,0.00046223667,0.022351095,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.0060677477,0.008256115,0.006907385,-0.0006620917
2023-12-27,0.002447627,0.0036308286,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0049685254,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0012460273,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.002663781,0.004877871,-0.0009870726,0.00046223667,0.010166708,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.040966347,0.008256115,0.006907385,-0.0006620917
2023-12-28,0.002447627,0.0013778554,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.006841424,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.002399381,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.01162417,-0.0009870726,0.00046223667,0.00065055967,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2023-12-29,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,1.0588759e-05,0.00053133216,0.0017582022,-5.0563278e-05,0.011150619,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.014912259,0.00204283,-0.0028113448,0.004682551,-0.0009870726,0.00046223667,-0.0016214993,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.012706773,0.006907385,-0.0006620917
2024-01-02,0.002447627,-0.024726778,0.00077935,0.0017838681,-0.0021336444,-5.2536605e-05,0.00053133216,0.0017582022,0.00027948953,-0.0032772871,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,0.004588929,0.00204283,-0.0028113448,0.010219783,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.01305436,0.006907385,-0.0006620917
2024-01-03,0.002447627,-0.0004796422,0.00077935,-0.056064226,-0.0021336444,-0.0005956627,0.00053133216,0.03476016,-0.00025642556,0.013380164,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.033139013,0.00204283,-0.0028113448,-0.004534228,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.0038405594,0.006907385,-0.0006620917
2024-01-04,0.002447627,-0.008429635,0.00077935,0.0017838681,-0.0021336444,0.00041414835,-0.006140552,0.0017582022,0.00027948953,-0.0038365594,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0033792702,-0.0039560674,-0.0007731238,0.009137776,0.0012989874,-0.0028113448,0.0015192466,-0.0009870726,0.00046223667,-0.00439205,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.0066299383,-0.0006620917
2024-01-05,0.002447627,-0.005843798,0.00077935,0.0017838681,-0.0021336444,-0.0003470548,0.00053133216,0.0017582022,0.00027948953,0.006563873,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0016354459,-0.0052586053,-0.0007731238,0.0063925707,0.00204283,-0.0028113448,0.007253221,0.027681401,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.033324417,0.008256115,0.006907385,-0.0006620917
